Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Saint Johns	22	0	0	0	8.653e-05	0.0	110	44	27.5	0.00043265	0.00017306	0.0001081625	4	0	100	0
Holmes	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Charlotte	3	0	0	0	1.622e-05	0.0	15	6	3.75	8.11e-05	3.244e-05	2.0275e-05	0	0	-100	0
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Palm Beach	101	3	0	0	6.797e-05	2.02e-06	1000	461.538461538	300	0.000673333333333	0.000310769230769	0.000202	12	0	-29.4	0
Dixie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Polk	13	0	0	0	1.836e-05	0.0	65	26	16.25	9.18e-05	3.672e-05	2.295e-05	0	0	-100	0
Washington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Leon	8	1	0	0	2.735e-05	3.42e-06	333.333333333	153.846153846	100	0.00114	0.000526153846154	0.000342	2	0	100	0
Sarasota	26	0	0	0	6.093e-05	0.0	130	52	32.5	0.00030465	0.00012186	7.61625e-05	5	0	-16.7	0
Jefferson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Marion	4	0	0	0	1.111e-05	0.0	20	8	5	5.555e-05	2.222e-05	1.38875e-05	0	0	-100	0
Wakulla	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Escambia	10	0	0	0	3.169e-05	0.0	50	20	12.5	0.00015845	6.338e-05	3.96125e-05	1	0	-80	0
Collier	41	0	0	0	0.00010833	0.0	205	82	51.25	0.00054165	0.00021666	0.0001354125	2	0	-66.7	0
Unassigned	0	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	0	0	-100	0
Lafayette	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0
Monroe	3	0	0	0	3.999e-05	0.0	15	6	3.75	0.00019995	7.998e-05	4.99875e-05	1	0	0	0
