Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	59451.219	0.00160424	288722.827	0.00779093	356.707	9.63e-06	1700.885	4.59e-05
United States of America	631721.146	0.00193088	3180658.612	0.00972181	3790.327	1.159e-05	18806.283	5.748e-05
Saint Kitts and Nevis	0.195	3.71e-06	0.405	7.72e-06	0.0	0.0	0.0	0.0
Guatemala	640.697	3.715e-05	1478.674	8.573e-05	0.0	0.0	0.0	0.0
Jamaica	163.53	5.572e-05	415.138	0.00014145	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	4.094	3.715e-05	9.448	8.573e-05	0.0	0.0	0.0	0.0
Saint Lucia	6.757	3.715e-05	15.594	8.573e-05	0.0	0.0	0.0	0.0
Dominican Republic	1184.289	0.00011144	4463.946	0.00042005	7.106	6.7e-07	17.764	1.67e-06
The Bahamas	8.595	2.229e-05	18.736	4.858e-05	0.0	0.0	0.0	0.0
Panama	232.735	5.572e-05	590.823	0.00014145	0.0	0.0	0.0	0.0
Costa Rica	464.281	9.287e-05	1542.881	0.00030861	2.786	5.6e-07	5.014	1e-06
El Salvador	71.553	1.114e-05	168.844	2.63e-05	0.0	0.0	0.0	0.0
Haiti	123.956	1.114e-05	292.502	2.63e-05	0.0	0.0	0.0	0.0
Mexico	16406.456	0.00013001	69412.965	0.00055006	98.439	7.8e-07	309.379	2.45e-06
Antigua and Barbuda	3.577	3.715e-05	8.255	8.573e-05	0.0	0.0	0.0	0.0
Dominica	0.532	7.43e-06	1.085	1.515e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	51.628	3.715e-05	119.154	8.573e-05	0.0	0.0	0.0	0.0
Honduras	534.216	5.572e-05	1356.165	0.00014145	0.0	0.0	0.0	0.0
Nicaragua	72.052	1.114e-05	170.021	2.63e-05	0.0	0.0	0.0	0.0
Cuba	631.76	5.572e-05	1603.791	0.00014145	0.0	0.0	0.0	0.0
Paraguay	516.789	7.429e-05	1500.732	0.00021574	3.101	4.5e-07	3.101	4.5e-07
Canada	37069076.741	1.0002758	180024712.557	4.85780545	21630.304	0.00058367	97892.132	0.00264153
United States of America	3477398627.934	10.6288043	17508386349.216	53.51506455	2006963.424	0.00613436	9636600.928	0.02945465
Saint Kitts and Nevis	0.172	3.28e-06	0.357	6.81e-06	0.0	0.0	0.0	0.0
Guatemala	185928.444	0.01077983	429106.798	0.02487892	0.0	0.0	0.0	0.0
Jamaica	8075.002	0.00275141	20499.273	0.00698477	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	7.591	6.888e-05	17.52	0.00015897	0.0	0.0	0.0	0.0
Saint Lucia	20.677	0.00011368	47.721	0.00026236	0.0	0.0	0.0	0.0
Dominican Republic	211755.242	0.01992584	798169.997	0.07510658	12.187	1.15e-06	21.328	2.01e-06
The Bahamas	55.769	0.00014461	121.569	0.00031524	0.0	0.0	0.0	0.0
Panama	16355.803	0.0039158	41520.99	0.00994069	0.0	0.0	0.0	0.0
Costa Rica	39053.591	0.00781159	129781.544	0.02595921	1.349	2.7e-07	2.023	4e-07
El Salvador	7729.832	0.00120388	18240.178	0.00284082	0.0	0.0	0.0	0.0
Haiti	23198.342	0.00208559	54741.411	0.00492138	0.0	0.0	0.0	0.0
Mexico	34833845.118	0.27604111	147376163.235	1.16788369	3436.844	2.724e-05	6444.082	5.107e-05
Antigua and Barbuda	5.794	6.018e-05	13.373	0.00013889	0.0	0.0	0.0	0.0
Dominica	0.641	8.95e-06	1.308	1.826e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	1207.31	0.00086866	2786.368	0.00200479	0.0	0.0	0.0	0.0
Honduras	86175.155	0.00898826	218765.034	0.02281768	0.0	0.0	0.0	0.0
Nicaragua	7838.001	0.00121228	18495.426	0.00286063	0.0	0.0	0.0	0.0
Cuba	120518.246	0.01062946	305948.719	0.02698404	0.0	0.0	0.0	0.0
Paraguay	60483.383	0.00869505	175641.134	0.02525005	1.305	1.9e-07	1.305	1.9e-07
Canada	59451.219	0.00160424	288722.827	0.00779093	34.691	9.4e-07	156.999	4.24e-06
United States of America	631721.146	0.00193088	3180658.612	0.00972181	364.595	1.11e-06	1750.632	5.35e-06
Saint Kitts and Nevis	0.195	3.71e-06	0.405	7.72e-06	0.0	0.0	0.0	0.0
Guatemala	640.697	3.715e-05	1478.674	8.573e-05	0.0	0.0	0.0	0.0
Jamaica	163.53	5.572e-05	415.138	0.00014145	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	4.094	3.715e-05	9.448	8.573e-05	0.0	0.0	0.0	0.0
Saint Lucia	6.757	3.715e-05	15.594	8.573e-05	0.0	0.0	0.0	0.0
Dominican Republic	1184.289	0.00011144	4463.946	0.00042005	0.068	1e-08	0.119	1e-08
The Bahamas	8.595	2.229e-05	18.736	4.858e-05	0.0	0.0	0.0	0.0
Panama	232.735	5.572e-05	590.823	0.00014145	0.0	0.0	0.0	0.0
Costa Rica	464.281	9.287e-05	1542.881	0.00030861	0.016	0.0	0.024	0.0
El Salvador	71.553	1.114e-05	168.844	2.63e-05	0.0	0.0	0.0	0.0
Haiti	123.956	1.114e-05	292.502	2.63e-05	0.0	0.0	0.0	0.0
Mexico	16406.456	0.00013001	69412.965	0.00055006	1.619	1e-08	3.035	2e-08
Antigua and Barbuda	3.577	3.715e-05	8.255	8.573e-05	0.0	0.0	0.0	0.0
Dominica	0.532	7.43e-06	1.085	1.515e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	51.628	3.715e-05	119.154	8.573e-05	0.0	0.0	0.0	0.0
Honduras	534.216	5.572e-05	1356.165	0.00014145	0.0	0.0	0.0	0.0
Nicaragua	72.052	1.114e-05	170.021	2.63e-05	0.0	0.0	0.0	0.0
Cuba	631.76	5.572e-05	1603.791	0.00014145	0.0	0.0	0.0	0.0
Paraguay	516.789	7.429e-05	1500.732	0.00021574	0.011	0.0	0.011	0.0
Canada	59451.219	0.00160424	288722.827	0.00779093	34.691	9.4e-07	156.999	4.24e-06
United States of America	631721.146	0.00193088	3180658.612	0.00972181	364.595	1.11e-06	1750.632	5.35e-06
Saint Kitts and Nevis	0.195	3.71e-06	0.405	7.72e-06	0.0	0.0	0.0	0.0
Guatemala	640.697	3.715e-05	1478.674	8.573e-05	0.0	0.0	0.0	0.0
Jamaica	163.53	5.572e-05	415.138	0.00014145	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	4.094	3.715e-05	9.448	8.573e-05	0.0	0.0	0.0	0.0
Saint Lucia	6.757	3.715e-05	15.594	8.573e-05	0.0	0.0	0.0	0.0
Dominican Republic	1184.289	0.00011144	4463.946	0.00042005	0.068	1e-08	0.119	1e-08
The Bahamas	8.595	2.229e-05	18.736	4.858e-05	0.0	0.0	0.0	0.0
Panama	232.735	5.572e-05	590.823	0.00014145	0.0	0.0	0.0	0.0
Costa Rica	464.281	9.287e-05	1542.881	0.00030861	0.016	0.0	0.024	0.0
El Salvador	71.553	1.114e-05	168.844	2.63e-05	0.0	0.0	0.0	0.0
Haiti	123.956	1.114e-05	292.502	2.63e-05	0.0	0.0	0.0	0.0
Mexico	16406.456	0.00013001	69412.965	0.00055006	1.619	1e-08	3.035	2e-08
Antigua and Barbuda	3.577	3.715e-05	8.255	8.573e-05	0.0	0.0	0.0	0.0
Dominica	0.532	7.43e-06	1.085	1.515e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	51.628	3.715e-05	119.154	8.573e-05	0.0	0.0	0.0	0.0
Honduras	534.216	5.572e-05	1356.165	0.00014145	0.0	0.0	0.0	0.0
Nicaragua	72.052	1.114e-05	170.021	2.63e-05	0.0	0.0	0.0	0.0
Cuba	631.76	5.572e-05	1603.791	0.00014145	0.0	0.0	0.0	0.0
Paraguay	516.789	7.429e-05	1500.732	0.00021574	0.011	0.0	0.011	0.0
Canada	59451.219	0.00160424	288722.827	0.00779093	34.691	9.4e-07	156.999	4.24e-06
United States of America	631721.146	0.00193088	3180658.612	0.00972181	364.595	1.11e-06	1750.632	5.35e-06
Saint Kitts and Nevis	0.195	3.71e-06	0.405	7.72e-06	0.0	0.0	0.0	0.0
Guatemala	640.697	3.715e-05	1478.674	8.573e-05	0.0	0.0	0.0	0.0
Jamaica	163.53	5.572e-05	415.138	0.00014145	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	4.094	3.715e-05	9.448	8.573e-05	0.0	0.0	0.0	0.0
Saint Lucia	6.757	3.715e-05	15.594	8.573e-05	0.0	0.0	0.0	0.0
Dominican Republic	1184.289	0.00011144	4463.946	0.00042005	0.068	1e-08	0.119	1e-08
The Bahamas	8.595	2.229e-05	18.736	4.858e-05	0.0	0.0	0.0	0.0
Panama	232.735	5.572e-05	590.823	0.00014145	0.0	0.0	0.0	0.0
Costa Rica	464.281	9.287e-05	1542.881	0.00030861	0.016	0.0	0.024	0.0
El Salvador	71.553	1.114e-05	168.844	2.63e-05	0.0	0.0	0.0	0.0
Haiti	123.956	1.114e-05	292.502	2.63e-05	0.0	0.0	0.0	0.0
Mexico	16406.456	0.00013001	69412.965	0.00055006	1.619	1e-08	3.035	2e-08
Antigua and Barbuda	3.577	3.715e-05	8.255	8.573e-05	0.0	0.0	0.0	0.0
Dominica	0.532	7.43e-06	1.085	1.515e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	51.628	3.715e-05	119.154	8.573e-05	0.0	0.0	0.0	0.0
Honduras	534.216	5.572e-05	1356.165	0.00014145	0.0	0.0	0.0	0.0
Nicaragua	72.052	1.114e-05	170.021	2.63e-05	0.0	0.0	0.0	0.0
Cuba	631.76	5.572e-05	1603.791	0.00014145	0.0	0.0	0.0	0.0
Paraguay	516.789	7.429e-05	1500.732	0.00021574	0.011	0.0	0.011	0.0
Canada	59451.219	0.00160424	288722.827	0.00779093	34.691	9.4e-07	156.999	4.24e-06
United States of America	631721.146	0.00193088	3180658.612	0.00972181	364.595	1.11e-06	1750.632	5.35e-06
Saint Kitts and Nevis	0.195	3.71e-06	0.405	7.72e-06	0.0	0.0	0.0	0.0
Guatemala	640.697	3.715e-05	1478.674	8.573e-05	0.0	0.0	0.0	0.0
Jamaica	163.53	5.572e-05	415.138	0.00014145	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	4.094	3.715e-05	9.448	8.573e-05	0.0	0.0	0.0	0.0
Saint Lucia	6.757	3.715e-05	15.594	8.573e-05	0.0	0.0	0.0	0.0
Dominican Republic	1184.289	0.00011144	4463.946	0.00042005	0.068	1e-08	0.119	1e-08
The Bahamas	8.595	2.229e-05	18.736	4.858e-05	0.0	0.0	0.0	0.0
Panama	232.735	5.572e-05	590.823	0.00014145	0.0	0.0	0.0	0.0
Costa Rica	464.281	9.287e-05	1542.881	0.00030861	0.016	0.0	0.024	0.0
El Salvador	71.553	1.114e-05	168.844	2.63e-05	0.0	0.0	0.0	0.0
Haiti	123.956	1.114e-05	292.502	2.63e-05	0.0	0.0	0.0	0.0
Mexico	16406.456	0.00013001	69412.965	0.00055006	1.619	1e-08	3.035	2e-08
Antigua and Barbuda	3.577	3.715e-05	8.255	8.573e-05	0.0	0.0	0.0	0.0
Dominica	0.532	7.43e-06	1.085	1.515e-05	0.0	0.0	0.0	0.0
Trinidad and Tobago	51.628	3.715e-05	119.154	8.573e-05	0.0	0.0	0.0	0.0
Honduras	534.216	5.572e-05	1356.165	0.00014145	0.0	0.0	0.0	0.0
Nicaragua	72.052	1.114e-05	170.021	2.63e-05	0.0	0.0	0.0	0.0
Cuba	631.76	5.572e-05	1603.791	0.00014145	0.0	0.0	0.0	0.0
Paraguay	516.789	7.429e-05	1500.732	0.00021574	0.011	0.0	0.011	0.0
