Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Montcalm	3	0	0	0	4.69e-05	0.0	15	6	3.75	0.0002345	9.38e-05	5.8625e-05	0	0	0	0
Tuscola	4	1	0	0	7.617e-05	1.904e-05	333.333333333	153.846153846	100	0.00634666666667	0.00292923076923	0.001904	0	0	0	0
Alger	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lenawee	15	0	0	0	0.00015265	0.0	75	30	18.75	0.00076325	0.0003053	0.0001908125	4	0	0	0
Manistee	1	0	0	0	4.077e-05	0.0	5	2	1.25	0.00020385	8.154e-05	5.09625e-05	0	0	0	0
Gratiot	3	0	0	0	7.389e-05	0.0	15	6	3.75	0.00036945	0.00014778	9.23625e-05	1	0	0	0
Van Buren	4	0	0	0	5.302e-05	0.0	20	8	5	0.0002651	0.00010604	6.6275e-05	0	0	0	0
Ogemaw	1	0	0	0	4.773e-05	0.0	5	2	1.25	0.00023865	9.546e-05	5.96625e-05	0	0	0	0
Alpena	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Roscommon	1	0	0	0	4.187e-05	0.0	5	2	1.25	0.00020935	8.374e-05	5.23375e-05	0	0	0	0
Lapeer	4	0	0	0	4.544e-05	0.0	20	8	5	0.0002272	9.088e-05	5.68e-05	0	0	0	0
Delta	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kalkaska	4	0	0	0	0.00022442	0.0	20	8	5	0.0011221	0.00044884	0.000280525	0	0	0	0
Mason	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Emmet	4	0	0	0	0.00012009	0.0	20	8	5	0.00060045	0.00024018	0.0001501125	0	0	0	0
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0
Shiawassee	5	0	0	0	7.332e-05	0.0	25	10	6.25	0.0003666	0.00014664	9.165e-05	3	0	0	0
Wayne	2704	56	0	0	0.00154171	3.193e-05	18666.6666667	8615.38461538	5600	0.0106433333333	0.00491230769231	0.003193	388	10	0	0
Kalamazoo	19	0	0	0	7.173e-05	0.0	95	38	23.75	0.00035865	0.00014346	8.96625e-05	4	0	0	0
Isabella	4	1	0	0	5.669e-05	1.417e-05	333.333333333	153.846153846	100	0.00472333333333	0.00218	0.001417	0	1	0	0
Houghton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Saginaw	24	0	0	0	0.00012579	0.0	120	48	30	0.00062895	0.00025158	0.0001572375	5	0	0	0
Berrien	29	0	0	0	0.00018814	0.0	145	58	36.25	0.0009407	0.00037628	0.000235175	7	0	0	0
Cheboygan	1	0	0	0	3.935e-05	0.0	5	2	1.25	0.00019675	7.87e-05	4.91875e-05	1	0	0	0
Osceola	2	0	0	0	8.569e-05	0.0	10	4	2.5	0.00042845	0.00017138	0.0001071125	1	0	0	0
Hillsdale	10	1	0	0	0.00021858	2.186e-05	333.333333333	153.846153846	100	0.00728666666667	0.00336307692308	0.002186	3	1	0	0
Muskegon	13	2	0	0	7.489e-05	1.152e-05	666.666666667	307.692307692	200	0.00384	0.00177230769231	0.001152	6	0	0	0
Iron	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Charlevoix	4	0	0	0	0.00015242	0.0	20	8	5	0.0007621	0.00030484	0.000190525	0	0	0	0
Ottawa	25	0	0	0	8.606e-05	0.0	125	50	31.25	0.0004303	0.00017212	0.000107575	2	0	0	0
Bay	5	0	0	0	4.811e-05	0.0	25	10	6.25	0.00024055	9.622e-05	6.01375e-05	1	0	0	0
Luce	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Antrim	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Eaton	8	0	0	0	7.284e-05	0.0	40	16	10	0.0003642	0.00014568	9.105e-05	0	0	0	0
Cass	4	0	0	0	7.744e-05	0.0	20	8	5	0.0003872	0.00015488	9.68e-05	2	0	0	0
Oceana	2	0	0	0	7.512e-05	0.0	10	4	2.5	0.0003756	0.00015024	9.39e-05	1	0	0	0
Clinton	14	0	0	0	0.00017647	0.0	70	28	17.5	0.00088235	0.00035294	0.0002205875	1	0	0	0
Unassigned	77	0	0	0	N/A	N/A	385	154	96.25	N/A	N/A	N/A	30	0	0	0
Benzie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Menominee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Iosco	1	0	0	0	3.987e-05	0.0	5	2	1.25	0.00019935	7.974e-05	4.98375e-05	0	0	0	0
Ontonagon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Oakland	1170	34	0	0	0.00092916	2.7e-05	11333.3333333	5230.76923077	3400	0.009	0.00415384615385	0.0027	152	3	0	0
Alcona	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Sanilac	2	0	0	0	4.856e-05	0.0	10	4	2.5	0.0002428	9.712e-05	6.07e-05	0	0	0	0
Clare	1	0	0	0	3.251e-05	0.0	5	2	1.25	0.00016255	6.502e-05	4.06375e-05	0	0	0	0
Schoolcraft	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Arenac	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chippewa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Leelanau	1	0	0	0	4.595e-05	0.0	5	2	1.25	0.00022975	9.19e-05	5.74375e-05	0	0	0	0
Out of MI	18	0	0	0	N/A	N/A	90	36	22.5	N/A	N/A	N/A	3	0	0	0
Genesee	127	5	0	0	0.00031212	1.229e-05	1666.66666667	769.230769231	500	0.00409666666667	0.00189076923077	0.001229	17	0	0	0
Livingston	59	2	0	0	0.00030854	1.046e-05	666.666666667	307.692307692	200	0.00348666666667	0.00160923076923	0.001046	18	0	0	0
Saint Joseph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Monroe	38	0	0	0	0.00025259	0.0	190	76	47.5	0.00126295	0.00050518	0.0003157375	4	0	0	0
Washtenaw	233	5	0	0	0.00062809	1.348e-05	1666.66666667	769.230769231	500	0.00449333333333	0.00207384615385	0.001348	48	2	0	0
Otsego	17	0	0	0	0.00068924	0.0	85	34	21.25	0.0034462	0.00137848	0.00086155	3	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marquette	2	0	0	0	3.007e-05	0.0	10	4	2.5	0.00015035	6.014e-05	3.75875e-05	1	0	0	0
Kent	72	1	0	0	0.00011013	1.53e-06	333.333333333	153.846153846	100	0.00051	0.000235384615385	0.000153	19	0	0	0
Huron	3	0	0	0	9.626e-05	0.0	15	6	3.75	0.0004813	0.00019252	0.000120325	2	0	0	0
Missaukee	1	1	0	0	6.617e-05	6.617e-05	333.333333333	153.846153846	100	0.0220566666667	0.01018	0.006617	0	0	0	0
