Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Wyoming	15	0	0	N/A	2.592e-05	0.0	75	30	18.75	0.0001296	5.184e-05	3.24e-05	4	0	-50	0
Iowa	29	0	0	N/A	9.19e-06	0.0	145	58	36.25	4.595e-05	1.838e-05	1.14875e-05	6	0	100	0
Wisconsin	92	0	0	N/A	1.58e-05	0.0	460	184	115	7.9e-05	3.16e-05	1.975e-05	20	0	-20	0
Guam	5	0	0	N/A	3.045e-05	0.0	25	10	6.25	0.00015225	6.09e-05	3.80625e-05	2	0	100	0
Michigan	83	0	0	N/A	8.31e-06	0.0	415	166	103.75	4.155e-05	1.662e-05	1.03875e-05	18	0	50	0
Kansas	18	1	0	N/A	6.18e-06	3.4e-07	333.333333333	153.846153846	100	0.000113333333333	5.23076923077e-05	3.4e-05	0	0	-100	0
Utah	51	0	0	N/A	1.591e-05	0.0	255	102	63.75	7.955e-05	3.182e-05	1.98875e-05	0	0	-100	0
Virginia	77	2	0	N/A	9.02e-06	2.3e-07	666.666666667	307.692307692	200	7.66666666667e-05	3.53846153846e-05	2.3e-05	10	0	-44.4	0
Oregon	68	2	0	N/A	1.612e-05	4.7e-07	666.666666667	307.692307692	200	0.000156666666667	7.23076923077e-05	4.7e-05	2	1	-92.6	0
Connecticut	68	0	0	N/A	1.907e-05	0.0	340	136	85	9.535e-05	3.814e-05	2.38375e-05	0	0	-100	0
New York	2495	16	0	N/A	0.00012825	8.2e-07	5333.33333333	2461.53846154	1600	0.000273333333333	0.000126153846154	8.2e-05	789	3	6.8	0
California	751	13	0	N/A	1.901e-05	3.3e-07	4333.33333333	2000	1300	0.00011	5.07692307692e-05	3.3e-05	53	1	-62.4	0
Massachusetts	218	0	0	N/A	3.163e-05	0.0	1090	436	272.5	0.00015815	6.326e-05	3.95375e-05	0	0	-100	0
Puerto Rico	5	0	0	N/A	1.57e-06	0.0	25	10	6.25	7.85e-06	3.14e-06	1.9625e-06	0	0	100	0
South Carolina	47	1	0	N/A	9.13e-06	1.9e-07	333.333333333	153.846153846	100	6.33333333333e-05	2.92307692308e-05	1.9e-05	0	0	-100	0
New Hampshire	26	0	0	N/A	1.912e-05	0.0	130	52	32.5	9.56e-05	3.824e-05	2.39e-05	0	0	-100	0
Vermont	18	0	0	N/A	2.885e-05	0.0	90	36	22.5	0.00014425	5.77e-05	3.60625e-05	6	0	100	0
Georgia	199	3	0	N/A	1.874e-05	2.8e-07	1000	461.538461538	300	9.33333333333e-05	4.30769230769e-05	2.8e-05	53	2	112	0
North Dakota	6	0	0	N/A	7.87e-06	0.0	30	12	7.5	3.935e-05	1.574e-05	9.8375e-06	3	0	50	0
Pennsylvania	152	0	0	N/A	1.187e-05	0.0	760	304	190	5.935e-05	2.374e-05	1.48375e-05	40	0	14.3	0
West Virginia	1	0	0	N/A	5.6e-07	0.0	5	2	1.25	2.8e-06	1.12e-06	7e-07	0	0	-100	0
Florida	314	7	0	N/A	1.462e-05	3.3e-07	2333.33333333	1076.92307692	700	0.00011	5.07692307692e-05	3.3e-05	98	1	60.7	0
Hawaii	14	0	0	N/A	9.89e-06	0.0	70	28	17.5	4.945e-05	1.978e-05	1.23625e-05	4	0	33.3	0
Kentucky	27	1	0	N/A	6.04e-06	2.2e-07	333.333333333	153.846153846	100	7.33333333333e-05	3.38461538462e-05	2.2e-05	1	0	-80	0
Rhode Island	33	0	0	N/A	3.115e-05	0.0	165	66	41.25	0.00015575	6.23e-05	3.89375e-05	10	0	400	0
United States Virgin Islands	2	0	0	N/A	N/A	N/A	10	4	2.5	N/A	N/A	N/A	NA	NA	100	0
Arizona	27	0	0	N/A	3.71e-06	0.0	135	54	33.75	1.855e-05	7.42e-06	4.6375e-06	7	0	250	0
District of Columbia	31	0	0	N/A	4.392e-05	0.0	155	62	38.75	0.0002196	8.784e-05	5.49e-05	9	0	100	0
Ohio	86	0	0	N/A	7.36e-06	0.0	430	172	107.5	3.68e-05	1.472e-05	9.2e-06	19	0	11.8	0
Alabama	46	0	0	N/A	9.38e-06	0.0	230	92	57.5	4.69e-05	1.876e-05	1.1725e-05	7	0	-30	0
Nebraska	24	0	0	N/A	1.241e-05	0.0	120	48	30	6.205e-05	2.482e-05	1.55125e-05	3	0	0	0
US	1	0	106	N/A	N/A	N/A	5	2	1.25	N/A	N/A	N/A	NA	NA	100	0
Virgin Islands	2	0	0	N/A	N/A	N/A	10	4	2.5	N/A	N/A	N/A	0	0	-100	0
South Dakota	11	1	0	N/A	1.243e-05	1.13e-06	333.333333333	153.846153846	100	0.000376666666667	0.000173846153846	0.000113	0	0	-100	0
Colorado	184	2	0	N/A	3.195e-05	3.5e-07	666.666666667	307.692307692	200	0.000116666666667	5.38461538462e-05	3.5e-05	24	0	100	0
Idaho	9	0	0	N/A	5.04e-06	0.0	45	18	11.25	2.52e-05	1.008e-05	6.3e-06	1	0	-66.7	0
New Jersey	267	3	0	N/A	3.006e-05	3.4e-07	1000	461.538461538	300	0.000113333333333	5.23076923077e-05	3.4e-05	0	0	-100	0
Missouri	18	0	0	N/A	2.93e-06	0.0	90	36	22.5	1.465e-05	5.86e-06	3.6625e-06	7	0	40	0
Washington	1014	55	0	N/A	0.00013316	7.22e-06	18333.3333333	8461.53846154	5500	0.00240666666667	0.00111076923077	0.000722	-62	0	-136	0
North Carolina	70	0	0	N/A	6.67e-06	0.0	350	140	87.5	3.335e-05	1.334e-05	8.3375e-06	6	0	-76.9	0
Tennessee	79	0	0	N/A	1.157e-05	0.0	395	158	98.75	5.785e-05	2.314e-05	1.44625e-05	5	0	-77.3	0
Montana	11	0	0	N/A	1.029e-05	0.0	55	22	13.75	5.145e-05	2.058e-05	1.28625e-05	2	0	0	0
Nevada	55	1	0	N/A	1.786e-05	3.2e-07	333.333333333	153.846153846	100	0.000106666666667	4.92307692308e-05	3.2e-05	-1	0	-109.1	0
Maine	42	0	0	N/A	3.125e-05	0.0	210	84	52.5	0.00015625	6.25e-05	3.90625e-05	10	0	-33.3	0
