Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
North Dakota	94	1	0	0	0.00012335	1.31e-06	333.333333333	153.846153846	100	0.000436666666667	0.000201538461538	0.000131	26	0	52.9	-100
Hawaii	149	0	0	0	0.00010524	0.0	745	298	186.25	0.0005262	0.00021048	0.00013155	43	0	290.9	100
Pennsylvania	2845	34	0	0	0.00022223	2.66e-06	11333.3333333	5230.76923077	3400	0.000886666666667	0.000409230769231	0.000266	500	12	-9.1	200
Puerto Rico	100	3	0	0	3.131e-05	9.4e-07	1000	461.538461538	300	0.000313333333333	0.000144615384615	9.4e-05	21	0	40	-100
Florida	3763	54	0	0	0.0001752	2.51e-06	18000	8307.69230769	5400	0.000836666666667	0.000386153846154	0.000251	863	19	58.9	216.7
Alaska	85	2	0	0	0.00011619	2.73e-06	666.666666667	307.692307692	200	0.00091	0.00042	0.000273	27	1	1250	100
Kentucky	393	9	0	0	8.797e-05	2.01e-06	3000	1384.61538462	900	0.00067	0.000309230769231	0.000201	92	2	70.4	0
Rhode Island	239	2	0	0	0.00022561	1.89e-06	666.666666667	307.692307692	200	0.00063	0.000290769230769	0.000189	36	2	-5.3	100
Nebraska	96	2	0	0	4.963e-05	1.03e-06	666.666666667	307.692307692	200	0.000343333333333	0.000158461538462	0.000103	14	2	75	100
Missouri	836	10	0	0	0.00013621	1.63e-06	3333.33333333	1538.46153846	1000	0.000543333333333	0.000250769230769	0.000163	170	1	16.4	100
Iowa	298	3	0	0	9.445e-05	9.5e-07	1000	461.538461538	300	0.000316666666667	0.000146153846154	9.5e-05	63	0	12.5	-100
Alabama	694	4	0	0	0.00014154	8.2e-07	1333.33333333	615.384615385	400	0.000273333333333	0.000126153846154	8.2e-05	107	0	52.9	-100
American Samoa	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	0	0	100	100
Virgin Islands	22	0	0	0	N/A	N/A	110	44	27.5	N/A	N/A	N/A	3	0	50	100
South Dakota	68	1	0	0	7.687e-05	1.13e-06	333.333333333	153.846153846	100	0.000376666666667	0.000173846153846	0.000113	10	0	-16.7	100
Colorado	1740	31	0	0	0.00030215	5.38e-06	10333.3333333	4769.23076923	3100	0.00179333333333	0.000827692307692	0.000538	307	4	10133.3	-50
New Jersey	11124	140	0	0	0.00125239	1.576e-05	46666.6666667	21538.4615385	14000	0.00525333333333	0.00242461538462	0.001576	2299	32	18	18.5
Guam	55	1	0	0	0.0003349	6.09e-06	333.333333333	153.846153846	100	0.00203	0.000936923076923	0.000609	4	0	-33.3	100
Washington	4030	188	0	0	0.00052923	2.469e-05	62666.6666667	28923.0769231	18800	0.00823	0.00379846153846	0.002469	553	31	104.8	342.9
North Carolina	1020	5	0	0	9.725e-05	4.8e-07	1666.66666667	769.230769231	500	0.00016	7.38461538462e-05	4.8e-05	133	1	-10.7	0
New York	52410	728	0	0	0.00269411	3.742e-05	242666.666667	112000	72800	0.0124733333333	0.00575692307692	0.003742	7534	201	7.6	41.5
Montana	129	1	0	0	0.0001207	9.4e-07	333.333333333	153.846153846	100	0.000313333333333	0.000144615384615	9.4e-05	20	0	5.3	-100
District of Columbia	304	4	0	0	0.00043075	5.67e-06	1333.33333333	615.384615385	400	0.00189	0.000872307692308	0.000567	33	1	-17.5	100
Nevada	626	10	0	0	0.00020324	3.25e-06	3333.33333333	1538.46153846	1000	0.00108333333333	0.0005	0.000325	90	0	-22.4	100
Delaware	214	5	0	0	0.00021977	5.13e-06	1666.66666667	769.230769231	500	0.00171	0.000789230769231	0.000513	51	3	54.5	200
Maine	211	1	0	0	0.00015697	7.4e-07	333.333333333	153.846153846	100	0.000246666666667	0.000113846153846	7.4e-05	43	0	230.8	-100
