Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Kosovo	94	1	1	92	5.094e-05	5.4e-07	333.333333333	153.846153846	100	0.00018	8.30769230769e-05	5.4e-05	3	0	-40	100
Azerbaijan	209	4	15	190	2.102e-05	4e-07	1333.33333333	615.384615385	400	0.000133333333333	6.15384615385e-05	4e-05	27	0	58.8	-100
United Kingdom	19780	1231	151	18398	0.00029749	1.851e-05	410333.333333	189384.615385	123100	0.00617	0.00284769230769	0.001851	2468	210	-3.9	-19.2
Austria	8788	86	479	8223	0.00099333	9.72e-06	28666.6666667	13230.7692308	8600	0.00324	0.00149538461538	0.000972	517	18	-15.8	80
West Bank and Gaza	109	1	18	90	2.18e-05	2e-07	333.333333333	153.846153846	100	6.66666666667e-05	3.07692307692e-05	2e-05	11	0	57.1	100
Republic of Serbia	741	13	0	728	0.00010613	1.86e-06	4333.33333333	2000	1300	0.00062	0.000286153846154	0.000186	82	3	-59.4	-66.7
Greece	1156	38	52	1066	0.00010776	3.54e-06	12666.6666667	5846.15384615	3800	0.00118	0.000544615384615	0.000354	95	6	0	50
Hungary	408	13	34	361	4.177e-05	1.33e-06	4333.33333333	2000	1300	0.000443333333333	0.000204615384615	0.000133	65	2	51.2	100
Cyprus	214	5	15	194	0.00018291	4.27e-06	1666.66666667	769.230769231	500	0.00142333333333	0.000656923076923	0.000427	35	0	105.9	100
New Zealand	514	1	56	457	0.00010521	2e-07	333.333333333	153.846153846	100	6.66666666667e-05	3.07692307692e-05	2e-05	63	1	-24.1	100
Australia	3984	16	244	3724	0.00015941	6.4e-07	5333.33333333	2461.53846154	1600	0.000213333333333	9.84615384615e-05	6.4e-05	344	2	-30.8	100
Fiji	5	0	0	5	5.66e-06	0.0	25	10	6.25	2.83e-05	1.132e-05	7.075e-06	0	0	100	100
Papua New Guinea	1	0	0	1	1.2e-07	0.0	5	2	1.25	6e-07	2.4e-07	1.5e-07	0	0	100	100
Madagascar	39	0	0	39	1.49e-06	0.0	195	78	48.75	7.45e-06	2.98e-06	1.8625e-06	13	0	100	100
Swaziland	9	0	0	9	7.92e-06	0.0	45	18	11.25	3.96e-05	1.584e-05	9.9e-06	0	0	100	100
Liberia	3	0	0	3	6.2e-07	0.0	15	6	3.75	3.1e-06	1.24e-06	7.75e-07	0	0	100	100
Sudan	6	1	0	5	1.4e-07	2e-08	333.333333333	153.846153846	100	6.66666666667e-06	3.07692307692e-06	2e-06	1	0	-50	100
Guinea	16	0	0	16	1.29e-06	0.0	80	32	20	6.45e-06	2.58e-06	1.6125e-06	8	0	100	100
United Republic of Tanzania	14	0	1	13	2.5e-07	0.0	70	28	17.5	1.25e-06	5e-07	3.125e-07	0	0	-100	100
Republic of the Congo	19	0	0	19	3.62e-06	0.0	95	38	23.75	1.81e-05	7.24e-06	4.525e-06	15	0	100	100
Democratic Republic of the Congo	65	6	2	57	7.7e-07	7e-08	2000	923.076923077	600	2.33333333333e-05	1.07692307692e-05	7e-06	0	0	-100	-100
Rwanda	70	0	0	70	5.69e-06	0.0	350	140	87.5	2.845e-05	1.138e-05	7.1125e-06	10	0	66.7	100
Somalia	3	0	0	3	2e-07	0.0	15	6	3.75	1e-06	4e-07	2.5e-07	0	0	100	100
Ivory Coast	165	1	4	160	6.58e-06	4e-08	333.333333333	153.846153846	100	1.33333333333e-05	6.15384615385e-06	4e-06	64	1	100	100
Nigeria	111	1	3	107	5.7e-07	1e-08	333.333333333	153.846153846	100	3.33333333333e-06	1.53846153846e-06	1e-06	22	0	15.8	100
Cameroon	139	6	5	128	5.51e-06	2.4e-07	2000	923.076923077	600	8e-05	3.69230769231e-05	2.4e-05	48	4	100	100
Burkina Faso	222	12	23	187	1.124e-05	6.1e-07	4000	1846.15384615	1200	0.000203333333333	9.38461538462e-05	6.1e-05	15	1	-44.4	-50
Benin	6	0	0	6	5.2e-07	0.0	30	12	7.5	2.6e-06	1.04e-06	6.5e-07	0	0	100	100
Ghana	152	5	2	145	5.11e-06	1.7e-07	1666.66666667	769.230769231	500	5.66666666667e-05	2.61538461538e-05	1.7e-05	11	0	175	-100
Algeria	511	31	31	449	1.21e-05	7.3e-07	10333.3333333	4769.23076923	3100	0.000243333333333	0.000112307692308	7.3e-05	57	2	26.7	-33.3
Zambia	29	0	0	29	1.67e-06	0.0	145	58	36.25	8.35e-06	3.34e-06	2.0875e-06	1	0	-83.3	100
Cape Verde	6	1	0	5	1.103e-05	1.84e-06	333.333333333	153.846153846	100	0.000613333333333	0.000283076923077	0.000184	1	0	100	100
Togo	25	1	1	23	3.17e-06	1.3e-07	333.333333333	153.846153846	100	4.33333333333e-05	2e-05	1.3e-05	0	0	100	100
Zimbabwe	7	1	0	6	4.8e-07	7e-08	333.333333333	153.846153846	100	2.33333333333e-05	1.07692307692e-05	7e-06	0	0	-100	100
Senegal	142	0	27	115	8.96e-06	0.0	710	284	177.5	4.48e-05	1.792e-05	1.12e-05	12	0	9.1	100
Eritrea	12	0	0	12	2.68e-06	0.0	60	24	15	1.34e-05	5.36e-06	3.35e-06	6	0	100	100
Libya	8	0	0	8	1.2e-06	0.0	40	16	10	6e-06	2.4e-06	1.5e-06	5	0	150	100
Gambia	4	1	0	3	1.75e-06	4.4e-07	333.333333333	153.846153846	100	0.000146666666667	6.76923076923e-05	4.4e-05	1	0	100	100
Central African Republic	3	0	0	3	6.4e-07	0.0	15	6	3.75	3.2e-06	1.28e-06	8e-07	0	0	100	100
Mauritius	107	3	0	104	8.456e-05	2.37e-06	1000	461.538461538	300	0.00079	0.000364615384615	0.000237	5	1	-37.5	100
Morocco	479	26	13	440	1.329e-05	7.2e-07	8666.66666667	4000	2600	0.00024	0.000110769230769	7.2e-05	77	1	35.1	-50
Mauritania	5	0	2	3	1.14e-06	0.0	25	10	6.25	5.7e-06	2.28e-06	1.425e-06	0	0	-100	100
Gabon	7	1	0	6	3.3e-06	4.7e-07	333.333333333	153.846153846	100	0.000156666666667	7.23076923077e-05	4.7e-05	0	0	100	100
Guinea-Bissau	2	0	0	2	1.07e-06	0.0	10	4	2.5	5.35e-06	2.14e-06	1.3375e-06	0	0	100	100
Mali	18	1	0	17	9.4e-07	5e-08	333.333333333	153.846153846	100	1.66666666667e-05	7.69230769231e-06	5e-06	0	1	-100	100
Namibia	11	0	2	9	4.49e-06	0.0	55	22	13.75	2.245e-05	8.98e-06	5.6125e-06	3	0	100	100
Seychelles	8	0	0	8	8.268e-05	0.0	40	16	10	0.0004134	0.00016536	0.00010335	0	0	-100	100
Angola	7	2	0	5	2.3e-07	6e-08	666.666666667	307.692307692	200	2e-05	9.23076923077e-06	6e-06	2	2	100	100
Chad	3	0	0	3	1.9e-07	0.0	15	6	3.75	9.5e-07	3.8e-07	2.375e-07	0	0	100	100
Equatorial Guinea	12	0	0	12	9.17e-06	0.0	60	24	15	4.585e-05	1.834e-05	1.14625e-05	0	0	100	100
Egypt	609	40	132	437	6.19e-06	4.1e-07	13333.3333333	6153.84615385	4000	0.000136666666667	6.30769230769e-05	4.1e-05	33	4	-17.5	-33.3
South Africa	1280	2	31	1247	2.215e-05	3e-08	666.666666667	307.692307692	200	1e-05	4.61538461538e-06	3e-06	93	1	447.1	100
Tunisia	312	8	2	302	2.698e-05	6.9e-07	2666.66666667	1230.76923077	800	0.00023	0.000106153846154	6.9e-05	34	0	-33.3	-100
Djibouti	18	0	0	18	1.877e-05	0.0	90	36	22.5	9.385e-05	3.754e-05	2.34625e-05	4	0	100	100
Mozambique	8	0	0	8	2.7e-07	0.0	40	16	10	1.35e-06	5.4e-07	3.375e-07	0	0	-100	100
Uganda	33	0	0	33	7.7e-07	0.0	165	66	41.25	3.85e-06	1.54e-06	9.625e-07	3	0	-57.1	100
Ethiopia	21	0	1	20	1.9e-07	0.0	105	42	26.25	9.5e-07	3.8e-07	2.375e-07	5	0	100	100
Kenya	42	1	1	40	8.2e-07	2e-08	333.333333333	153.846153846	100	6.66666666667e-06	3.07692307692e-06	2e-06	4	0	-42.9	100
Niger	18	1	0	17	8e-07	4e-08	333.333333333	153.846153846	100	1.33333333333e-05	6.15384615385e-06	4e-06	8	0	100	100
East Timor	1	0	0	1	7.9e-07	0.0	5	2	1.25	3.95e-06	1.58e-06	9.875e-07	0	0	100	100
Afghanistan	120	4	2	114	3.23e-06	1.1e-07	1333.33333333	615.384615385	400	3.66666666667e-05	1.69230769231e-05	1.1e-05	10	0	100	100
Qatar	634	1	48	585	0.00022792	3.6e-07	333.333333333	153.846153846	100	0.00012	5.53846153846e-05	3.6e-05	44	0	57.1	-100
Bangladesh	48	5	15	28	3e-07	3e-08	1666.66666667	769.230769231	500	1e-05	4.61538461538e-06	3e-06	0	0	100	100
Bhutan	4	0	0	4	5.3e-06	0.0	20	8	5	2.65e-05	1.06e-05	6.625e-06	1	0	100	100
Kuwait	255	0	67	188	6.163e-05	0.0	1275	510	318.75	0.00030815	0.00012326	7.70375e-05	20	0	100	100
Nepal	5	0	1	4	1.8e-07	0.0	25	10	6.25	9e-07	3.6e-07	2.25e-07	0	0	-100	100
Cambodia	103	0	21	82	6.34e-06	0.0	515	206	128.75	3.17e-05	1.268e-05	7.925e-06	4	0	100	100
Laos	8	0	0	8	1.13e-06	0.0	40	16	10	5.65e-06	2.26e-06	1.4125e-06	0	0	-100	100
Bahrain	499	4	272	223	0.00031795	2.55e-06	1333.33333333	615.384615385	400	0.00085	0.000392307692308	0.000255	23	0	130	100
Brunei	126	1	34	91	0.00029373	2.33e-06	333.333333333	153.846153846	100	0.000776666666667	0.000358461538462	0.000233	6	0	20	-100
Saudi Arabia	1299	8	66	1225	3.855e-05	2.4e-07	2666.66666667	1230.76923077	800	8e-05	3.69230769231e-05	2.4e-05	96	4	-3	300
Iran	38309	2640	12391	23278	0.00046832	3.227e-05	880000	406153.846154	264000	0.0107566666667	0.00496461538462	0.003227	2901	123	-5.7	-11.5
Singapore	844	3	212	629	0.00014968	5.3e-07	1000	461.538461538	300	0.000176666666667	8.15384615385e-05	5.3e-05	42	1	-40	100
Jordan	259	3	18	238	2.601e-05	3e-07	1000	461.538461538	300	0.0001	4.61538461538e-05	3e-05	13	2	18.2	100
Lebanon	438	10	30	398	6.395e-05	1.46e-06	3333.33333333	1538.46153846	1000	0.000486666666667	0.000224615384615	0.000146	26	2	23.8	100
China	82122	3304	75582	3236	5.896e-05	2.37e-06	1101333.33333	508307.692308	330400	0.00079	0.000364615384615	0.000237	123	5	20.6	66.7
Iraq	547	42	143	362	1.423e-05	1.09e-06	14000	6461.53846154	4200	0.000363333333333	0.000167692307692	0.000109	41	0	-14.6	-100
Kazakhstan	284	1	20	263	1.554e-05	5e-08	333.333333333	153.846153846	100	1.66666666667e-05	7.69230769231e-06	5e-06	56	0	-28.2	100
Kyrgyzstan	84	0	0	84	1.33e-05	0.0	420	168	105	6.65e-05	2.66e-05	1.6625e-05	26	0	100	100
Maldives	17	0	13	4	3.297e-05	0.0	85	34	21.25	0.00016485	6.594e-05	4.12125e-05	1	0	100	100
Oman	167	0	23	144	3.458e-05	0.0	835	334	208.75	0.0001729	6.916e-05	4.3225e-05	15	0	-28.6	100
Philippines	1418	71	42	1305	1.33e-05	6.7e-07	23666.6666667	10923.0769231	7100	0.000223333333333	0.000103076923077	6.7e-05	343	3	26.1	-78.6
Indonesia	1285	114	64	1107	4.8e-06	4.3e-07	38000	17538.4615385	11400	0.000143333333333	6.61538461538e-05	4.3e-05	130	12	19.3	-20
Vietnam	188	0	25	163	1.97e-06	0.0	940	376	235	9.85e-06	3.94e-06	2.4625e-06	14	0	27.3	100
Mongolia	12	0	0	12	3.79e-06	0.0	60	24	15	1.895e-05	7.58e-06	4.7375e-06	0	0	-100	100
Thailand	1388	7	97	1284	1.999e-05	1e-07	2333.33333333	1076.92307692	700	3.33333333333e-05	1.53846153846e-05	1e-05	143	1	31.2	0
Syria	9	1	0	8	5.3e-07	6e-08	333.333333333	153.846153846	100	2e-05	9.23076923077e-06	6e-06	4	1	100	100
Taiwan	298	2	30	266	1.253e-05	8e-08	666.666666667	307.692307692	200	2.66666666667e-05	1.23076923077e-05	8e-06	15	0	-6.2	100
Pakistan	1597	14	29	1554	7.53e-06	7e-08	4666.66666667	2153.84615385	1400	2.33333333333e-05	1.07692307692e-05	7e-06	102	2	-16.4	100
Myanmar	10	0	0	10	1.9e-07	0.0	50	20	12.5	9.5e-07	3.8e-07	2.375e-07	2	0	100	100
United Arab Emirates	570	3	58	509	5.918e-05	3.1e-07	1000	461.538461538	300	0.000103333333333	4.76923076923e-05	3.1e-05	102	1	61.9	100
India	1024	27	95	902	7.6e-07	2e-08	9000	4153.84615385	2700	6.66666666667e-06	3.07692307692e-06	2e-06	37	3	-63	-25
Uzbekistan	144	2	7	135	4.37e-06	6e-08	666.666666667	307.692307692	200	2e-05	9.23076923077e-06	6e-06	40	0	150	-100
Malaysia	2470	35	388	2047	7.812e-05	1.11e-06	11666.6666667	5384.61538462	3500	0.00037	0.000170769230769	0.000111	150	8	-5.7	700
Sri Lanka	117	1	11	105	5.4e-06	5e-08	333.333333333	153.846153846	100	1.66666666667e-05	7.69230769231e-06	5e-06	4	0	-42.9	-100
Japan	1866	54	424	1388	1.475e-05	4.3e-07	18000	8307.69230769	5400	0.000143333333333	6.61538461538e-05	4.3e-05	173	2	-23.1	-33.3
South Korea	9583	152	5033	4398	0.00018559	2.94e-06	50666.6666667	23384.6153846	15200	0.00098	0.000452307692308	0.000294	105	8	-28.1	60
Canada	6280	64	0	0	0.00016946	1.73e-06	21333.3333333	9846.15384615	6400	0.000576666666667	0.000266153846154	0.000173	704	3	-21.3	-57.1
Jamaica	32	1	2	29	1.09e-05	3.4e-07	333.333333333	153.846153846	100	0.000113333333333	5.23076923077e-05	3.4e-05	2	0	-50	100
Honduras	110	3	3	104	1.147e-05	3.1e-07	1000	461.538461538	300	0.000103333333333	4.76923076923e-05	3.1e-05	15	2	-44.4	100
Saint Lucia	9	0	1	8	4.948e-05	0.0	45	18	11.25	0.0002474	9.896e-05	6.185e-05	6	0	100	100
Cuba	139	3	4	132	1.226e-05	2.6e-07	1000	461.538461538	300	8.66666666667e-05	4e-05	2.6e-05	20	0	-48.7	-100
El Salvador	24	0	0	24	3.74e-06	0.0	120	48	30	1.87e-05	7.48e-06	4.675e-06	5	0	-16.7	100
The Bahamas	11	0	1	10	2.852e-05	0.0	55	22	13.75	0.0001426	5.704e-05	3.565e-05	1	0	100	100
Panama	901	17	4	880	0.00021571	4.07e-06	5666.66666667	2615.38461538	1700	0.00135666666667	0.000626153846154	0.000407	115	3	2.7	-40
Mexico	848	16	4	828	6.72e-06	1.3e-07	5333.33333333	2461.53846154	1600	4.33333333333e-05	2e-05	1.3e-05	131	4	-0.8	0
United States of America	140886	2467	0	0	0.00043062	7.54e-06	822333.333333	379538.461538	246700	0.00251333333333	0.00116	0.000754	19408	441	-2.1	-0.9
Costa Rica	314	2	3	309	6.281e-05	4e-07	666.666666667	307.692307692	200	0.000133333333333	6.15384615385e-05	4e-05	19	0	-40.6	100
Saint Kitts and Nevis	2	0	0	2	3.814e-05	0.0	10	4	2.5	0.0001907	7.628e-05	4.7675e-05	0	0	100	100
Trinidad and Tobago	78	3	1	74	5.612e-05	2.16e-06	1000	461.538461538	300	0.00072	0.000332307692308	0.000216	4	0	-50	-100
Guatemala	34	1	10	23	1.97e-06	6e-08	333.333333333	153.846153846	100	2e-05	9.23076923077e-06	6e-06	0	0	-100	100
Antigua and Barbuda	7	0	0	7	7.27e-05	0.0	35	14	8.75	0.0003635	0.0001454	9.0875e-05	0	0	100	100
Paraguay	59	3	1	55	8.48e-06	4.3e-07	1000	461.538461538	300	0.000143333333333	6.61538461538e-05	4.3e-05	3	0	-25	100
Saint Vincent and the Grenadines	1	0	1	0	9.07e-06	0.0	5	2	1.25	4.535e-05	1.814e-05	1.13375e-05	0	0	100	100
Dominican Republic	859	39	3	817	8.083e-05	3.67e-06	13000	6000	3900	0.00122333333333	0.000564615384615	0.000367	140	11	1.4	37.5
Nicaragua	4	1	0	3	6.2e-07	1.5e-07	333.333333333	153.846153846	100	5e-05	2.30769230769e-05	1.5e-05	0	0	-100	100
Haiti	15	0	1	14	1.35e-06	0.0	75	30	18.75	6.75e-06	2.7e-06	1.6875e-06	7	0	100	100
Dominica	11	0	0	11	0.00015358	0.0	55	22	13.75	0.0007679	0.00030716	0.000191975	0	0	100	100
Brazil	4256	136	6	4114	2.032e-05	6.5e-07	45333.3333333	20923.0769231	13600	0.000216666666667	0.0001	6.5e-05	352	25	-27.7	31.6
Belize	2	0	0	2	5.22e-06	0.0	10	4	2.5	2.61e-05	1.044e-05	6.525e-06	0	0	100	100
Colombia	702	10	10	682	1.414e-05	2e-07	3333.33333333	1538.46153846	1000	6.66666666667e-05	3.07692307692e-05	2e-05	94	4	36.2	100
Suriname	8	0	0	8	1.389e-05	0.0	40	16	10	6.945e-05	2.778e-05	1.73625e-05	0	0	100	100
Uruguay	304	1	0	303	8.813e-05	2.9e-07	333.333333333	153.846153846	100	9.66666666667e-05	4.46153846154e-05	2.9e-05	30	1	-16.7	100
Peru	852	18	16	818	2.663e-05	5.6e-07	6000	2769.23076923	1800	0.000186666666667	8.61538461538e-05	5.6e-05	181	2	402.8	-60
Ecuador	1924	58	3	1863	0.00011262	3.39e-06	19333.3333333	8923.07692308	5800	0.00113	0.000521538461538	0.000339	101	10	-55.7	-16.7
Chile	2139	7	75	2057	0.00011421	3.7e-07	2333.33333333	1076.92307692	700	0.000123333333333	5.69230769231e-05	3.7e-05	230	1	-23.1	0
Guyana	8	1	0	7	1.027e-05	1.28e-06	333.333333333	153.846153846	100	0.000426666666667	0.000196923076923	0.000128	0	0	-100	100
Grenada	9	0	0	9	8.075e-05	0.0	45	18	11.25	0.00040375	0.0001615	0.0001009375	2	0	100	100
Argentina	745	19	72	654	1.674e-05	4.3e-07	6333.33333333	2923.07692308	1900	0.000143333333333	6.61538461538e-05	4.3e-05	55	1	-45.5	-80
Bolivia	81	1	0	80	7.13e-06	9e-08	333.333333333	153.846153846	100	3e-05	1.38461538462e-05	9e-06	7	1	-46.2	100
Venezuela	119	2	39	78	4.12e-06	7e-08	666.666666667	307.692307692	200	2.33333333333e-05	1.07692307692e-05	7e-06	0	0	-100	-100
Barbados	33	0	0	33	0.00011513	0.0	165	66	41.25	0.00057565	0.00023026	0.0001439125	7	0	250	100
Diamond Princess	712	10	603	99	N/A	N/A	3333.33333333	1538.46153846	1000	N/A	N/A	N/A	0	0	100	100
MS Zaandam	2	0	0	2	N/A	N/A	10	4	2.5	N/A	N/A	N/A	0	0	100	100
