Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Osceola	1	0	0	0	4.284e-05	0.0	5	2	1.25	0.0002142	8.568e-05	5.355e-05	1	0	0	0
Hillsdale	7	0	0	0	0.00015301	0.0	35	14	8.75	0.00076505	0.00030602	0.0001912625	1	0	0	0
Muskegon	7	2	0	0	4.033e-05	1.152e-05	666.666666667	307.692307692	200	0.00384	0.00177230769231	0.001152	1	0	0	0
Iron	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Charlevoix	4	0	0	0	0.00015242	0.0	20	8	5	0.0007621	0.00030484	0.000190525	0	0	0	0
Ottawa	23	0	0	0	7.918e-05	0.0	115	46	28.75	0.0003959	0.00015836	9.8975e-05	2	0	0	0
Bay	4	0	0	0	3.849e-05	0.0	20	8	5	0.00019245	7.698e-05	4.81125e-05	0	0	0	0
Luce	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Antrim	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Eaton	8	0	0	0	7.284e-05	0.0	40	16	10	0.0003642	0.00014568	9.105e-05	0	0	0	0
Cass	2	0	0	0	3.872e-05	0.0	10	4	2.5	0.0001936	7.744e-05	4.84e-05	1	0	0	0
Oceana	1	0	0	0	3.756e-05	0.0	5	2	1.25	0.0001878	7.512e-05	4.695e-05	0	0	0	0
Clinton	13	0	0	0	0.00016387	0.0	65	26	16.25	0.00081935	0.00032774	0.0002048375	5	0	0	0
Unassigned	47	0	0	0	N/A	N/A	235	94	58.75	N/A	N/A	N/A	NA	NA	0	0
Benzie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Menominee	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Iosco	1	0	0	0	3.987e-05	0.0	5	2	1.25	0.00019935	7.974e-05	4.98375e-05	0	0	0	0
Ontonagon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Oakland	1018	31	0	0	0.00080845	2.462e-05	10333.3333333	4769.23076923	3100	0.00820666666667	0.00378769230769	0.002462	194	5	0	0
Alcona	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Sanilac	2	0	0	0	4.856e-05	0.0	10	4	2.5	0.0002428	9.712e-05	6.07e-05	0	0	0	0
Clare	1	0	0	0	3.251e-05	0.0	5	2	1.25	0.00016255	6.502e-05	4.06375e-05	0	0	0	0
Schoolcraft	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Arenac	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chippewa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	-1	0	0	0
Leelanau	1	0	0	0	4.595e-05	0.0	5	2	1.25	0.00022975	9.19e-05	5.74375e-05	0	0	0	0
Out of MI	15	0	0	0	N/A	N/A	75	30	18.75	N/A	N/A	N/A	7	0	0	0
Genesee	110	5	0	0	0.00027034	1.229e-05	1666.66666667	769.230769231	500	0.00409666666667	0.00189076923077	0.001229	19	1	0	0
Livingston	41	2	0	0	0.00021441	1.046e-05	666.666666667	307.692307692	200	0.00348666666667	0.00160923076923	0.001046	10	1	0	0
Saint Joseph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Monroe	34	0	0	0	0.00022601	0.0	170	68	42.5	0.00113005	0.00045202	0.0002825125	6	0	0	0
Washtenaw	185	3	0	0	0.0004987	8.09e-06	1000	461.538461538	300	0.00269666666667	0.00124461538462	0.000809	35	0	0	0
Otsego	14	0	0	0	0.00056761	0.0	70	28	17.5	0.00283805	0.00113522	0.0007095125	7	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marquette	1	0	0	0	1.503e-05	0.0	5	2	1.25	7.515e-05	3.006e-05	1.87875e-05	0	0	0	0
Kent	53	1	0	0	8.107e-05	1.53e-06	333.333333333	153.846153846	100	0.00051	0.000235384615385	0.000153	8	0	0	0
Huron	1	0	0	0	3.209e-05	0.0	5	2	1.25	0.00016045	6.418e-05	4.01125e-05	0	0	0	0
Missaukee	1	1	0	0	6.617e-05	6.617e-05	333.333333333	153.846153846	100	0.0220566666667	0.01018	0.006617	0	1	0	0
